phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,23.1120788,1086,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.1256761,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1385485,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1491923,1087,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.1624183,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.175077,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1833682,1088,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.1967145,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2095531,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2231996,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.226719,1089,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.2402391,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2534854,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2605336,1090,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.2732529,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2861561,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2957172,1091,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.3098501,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3232353,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3290865,1092,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.3428153,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3550325,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3673128,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3809836,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3931964,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.402489,1093,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.4160078,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4292501,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4363914,1094,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.4501584,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4633451,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4759798,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.488608,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5018172,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5113975,1095,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.5247806,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5374216,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.54441,1096,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.5572671,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5698158,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5832617,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5860698,1097,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.5990652,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.612015,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6237588,1098,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.6368871,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6501344,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6629456,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6758849,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6886377,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7013488,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7131006,1099,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.7265368,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7392408,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7485234,1100,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.7624095,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7752209,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7884569,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8011034,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8136397,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8262214,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8322009,1101,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.8453762,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8591476,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8693599,1102,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.8824631,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8948132,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9071955,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.915272,1103,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.9281516,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9403374,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9529416,1104,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.9664928,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9793852,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9869019,1105,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.0013569,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0138872,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.023527,1106,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.0375761,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0498807,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0565959,1107,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.0695983,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0820596,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0916039,1108,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.1048294,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1176374,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1304491,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.135768,1109,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.1494493,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1630201,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1704036,1110,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.1841402,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.197304,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2084269,1111,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.2219058,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2345517,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2434959,1112,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.2564304,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2687029,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2788596,1113,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.2920307,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3048734,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3128987,1114,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.32654,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3396312,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3522579,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3657364,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3786731,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3869049,1115,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.399948,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4121944,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4233166,1116,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.436667,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4493631,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4612395,1117,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.4741086,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4865628,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4984449,1118,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.5113767,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.523764,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5362239,1119,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.5503012,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5630286,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5699591,1120,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.5829482,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5954548,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6033804,1121,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.6163259,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.629035,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6369356,1122,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.6499319,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.662245,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.674734,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6819151,1123,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.6950927,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7079969,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7151183,1124,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.7291264,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7419503,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7493135,1125,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.7625387,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7751807,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7879048,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8006984,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8132759,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8257785,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.838352,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8509372,1125,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.8608887,1126,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.8742512,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8872968,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8982029,1127,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.9113001,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9236866,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9315783,1128,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.9449603,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9577663,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9660648,1129,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.9789248,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9913833,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
